onset_type,onset_ref_time,onset_live_time,adjustment_ms,note_ref,note_live,notes_similarity
correct,145.99,162.05,-16.06,A4,E/Fb4,0.1
correct,146.08,162.15,-16.07,A4,E/Fb4,0.1
correct,146.24,162.24,-16.0,G#/Ab4,E/Fb4,0.2
correct,146.37,162.31,-15.94,G#/Ab4,E/Fb3,0.2
correct,146.47,162.4,-15.93,G#/Ab4,E/Fb3,0.2
correct,146.53,162.5,-15.97,G#/Ab4,E/Fb4,0.2
correct,146.63,162.6,-15.97,G#/Ab4,E/Fb4,0.2
correct,146.72,162.69,-15.97,G#/Ab4,E/Fb4,0.2
correct,146.82,162.79,-15.97,G#/Ab4,E/Fb4,0.2
correct,147.01,162.88,-15.87,C4,E/Fb4,0.2
correct,147.11,162.98,-15.87,G#/Ab4,E/Fb4,0.2
correct,147.2,163.17,-15.97,G#/Ab4,E/Fb3,0.2
correct,147.3,163.27,-15.97,D#/Eb4,E/Fb4,0.8
correct,147.4,163.46,-16.06,G#/Ab4,B/Cb3,0.4
correct,147.49,163.56,-16.07,G#/Ab4,D4,0.0
correct,147.59,163.65,-16.06,G#/Ab4,D4,0.0
correct,147.65,163.75,-16.1,G#/Ab4,D4,0.0
correct,147.75,163.81,-16.06,D#/Eb4,D4,0.8
correct,147.88,163.91,-16.03,D#/Eb4,D4,0.8
correct,147.97,164.04,-16.07,D#/Eb4,D4,0.8
correct,148.13,164.1,-15.97,G#/Ab3,D4,0.0
correct,148.32,164.29,-15.97,D#/Eb4,C4,0.4
correct,148.52,164.48,-15.96,F#/Gb4,C4,0.0
correct,148.61,164.68,-16.07,F#/Gb4,C4,0.0
correct,148.71,164.77,-16.06,F#/Gb4,C4,0.0
correct,148.77,164.87,-16.1,F#/Gb4,C4,0.0
correct,148.87,164.96,-16.09,F#/Gb4,A3,0.4
correct,149.0,165.06,-16.06,F#/Gb4,C4,0.0
correct,149.09,165.16,-16.07,F#/Gb4,C4,0.0
correct,149.16,165.22,-16.06,C#/Db4,C4,0.8
correct,149.25,165.32,-16.07,C#/Db4,E/Fb3,0.4
correct,149.35,165.41,-16.06,E/Fb4,E/Fb3,1.0
correct,149.44,165.51,-16.07,E/Fb4,C4,0.2
correct,149.64,165.6,-15.96,E/Fb4,C4,0.2
correct,149.73,165.8,-16.07,E/Fb4,D4,0.6
correct,149.83,165.89,-16.06,E/Fb4,D4,0.6
correct,149.92,165.99,-16.07,C#/Db4,D4,0.8
correct,150.02,166.18,-16.16,E/Fb4,D4,0.6
correct,150.12,166.28,-16.16,E/Fb4,D4,0.6
correct,150.21,166.37,-16.16,E/Fb4,D4,0.6
correct,150.28,166.53,-16.25,G#/Ab3,E/Fb4,0.2
correct,150.37,166.66,-16.29,G#/Ab3,E/Fb4,0.2
correct,150.5,166.72,-16.22,E/Fb4,E/Fb4,1.0
correct,150.6,166.82,-16.22,E/Fb4,E/Fb3,1.0
correct,150.76,166.92,-16.16,E/Fb4,E/Fb4,1.0
correct,150.95,167.11,-16.16,E/Fb4,E/Fb4,1.0
correct,151.14,167.3,-16.16,E/Fb4,E/Fb4,1.0
correct,151.24,167.49,-16.25,E/Fb4,E/Fb4,1.0
correct,151.33,167.59,-16.26,E/Fb4,E/Fb3,1.0
correct,151.43,167.65,-16.22,C#/Db4,E/Fb3,0.4
correct,151.52,167.78,-16.26,E/Fb4,E/Fb4,1.0
correct,151.62,167.88,-16.26,E/Fb4,E/Fb4,1.0
correct,151.62,167.94,-16.32,E/Fb4,C4,0.2
correct,151.72,168.04,-16.32,E/Fb4,E/Fb4,1.0
correct,151.78,168.13,-16.35,G#/Ab3,E/Fb4,0.2
correct,151.88,168.13,-16.25,E/Fb4,E/Fb4,1.0
correct,151.97,168.23,-16.26,E/Fb4,E/Fb4,1.0
correct,152.07,168.42,-16.35,E/Fb4,E/Fb4,1.0
correct,152.26,168.52,-16.26,E/Fb4,E/Fb4,1.0
correct,152.36,168.61,-16.25,E/Fb4,F4,0.8
correct,152.45,168.77,-16.32,E/Fb4,X0,0.0
correct,152.55,168.9,-16.35,G#/Ab3,E/Fb4,0.2
correct,152.64,169.0,-16.36,E/Fb4,E/Fb4,1.0
correct,152.74,169.16,-16.42,E/Fb4,E/Fb4,1.0
correct,152.84,169.28,-16.44,E/Fb4,E/Fb4,1.0
correct,152.9,169.35,-16.45,E/Fb4,E/Fb4,1.0
correct,153.0,169.44,-16.44,D4,E/Fb4,0.6
correct,153.12,169.54,-16.42,D4,E/Fb4,0.6
correct,153.22,169.64,-16.42,D4,E/Fb4,0.6
late,153.28,169.92,-16.64,D4,E/Fb3,0.6
correct,153.38,170.12,-16.74,D4,E/Fb4,0.6
correct,153.57,170.21,-16.64,D4,D4,1.0
correct,153.76,170.31,-16.55,F3,F4,1.0
correct,153.86,170.4,-16.54,D4,E/Fb4,0.6
correct,153.96,170.5,-16.54,D4,F4,0.4
correct,154.05,170.56,-16.51,D4,F4,0.4
correct,154.12,170.66,-16.54,D4,F4,0.4
correct,154.24,170.79,-16.55,D4,F4,0.4
correct,154.34,170.85,-16.51,D4,F4,0.4
correct,154.4,171.04,-16.64,D4,G4,0.1
correct,154.5,171.24,-16.74,D4,G4,0.1
correct,154.63,171.43,-16.8,D4,G4,0.1
correct,154.69,171.52,-16.83,D4,G4,0.1
correct,154.88,171.62,-16.74,F3,G4,0.6
correct,154.98,171.72,-16.74,D4,E/Fb4,0.6
correct,155.08,171.81,-16.73,D4,G4,0.1
correct,155.27,171.91,-16.64,C#/Db4,G4,0.0
correct,155.36,171.97,-16.61,C#/Db4,G4,0.0
correct,155.46,172.16,-16.7,C#/Db4,G3,0.0
correct,155.52,172.26,-16.74,C#/Db4,G4,0.0
late,155.62,172.55,-16.93,C#/Db4,F4,0.2
correct,155.75,172.64,-16.89,C#/Db4,F4,0.2
late,155.84,172.93,-17.09,C#/Db4,G3,0.0
correct,155.91,173.03,-17.12,E/Fb3,F4,0.8
correct,156.0,173.12,-17.12,E/Fb3,E/Fb4,1.0
correct,156.2,173.28,-17.08,C#/Db4,E/Fb4,0.4
correct,156.39,173.41,-17.02,C#/Db4,E/Fb4,0.4
correct,156.48,173.48,-17.0,C#/Db4,E/Fb4,0.4
correct,156.58,173.57,-16.99,C#/Db4,E/Fb4,0.4
correct,156.74,173.67,-16.93,B/Cb3,E/Fb4,0.1
correct,156.87,173.76,-16.89,B/Cb3,E/Fb4,0.1
correct,156.96,173.96,-17.0,B/Cb3,C4,0.8
correct,157.03,174.05,-17.02,B/Cb3,C4,0.8
correct,157.12,174.15,-17.03,B/Cb3,E/Fb4,0.1
correct,157.25,174.24,-16.99,B/Cb3,D#/Eb4,0.2
correct,157.32,174.34,-17.02,B/Cb3,G3,0.2
correct,157.51,174.44,-16.93,B/Cb3,E/Fb4,0.1
correct,157.7,174.53,-16.83,B/Cb3,E/Fb4,0.1
correct,157.8,174.63,-16.83,E/Fb3,E/Fb4,1.0
correct,157.89,174.72,-16.83,B/Cb3,D4,0.4
early,158.15,174.79,-16.64,E/Fb3,F4,0.8
correct,158.28,174.88,-16.6,A3,F4,0.2
correct,158.37,174.98,-16.61,A3,F4,0.2
correct,158.47,175.17,-16.7,A3,G3,0.6
correct,158.53,175.27,-16.74,A3,F4,0.2
late,158.63,175.56,-16.93,A3,G4,0.6
correct,158.72,175.65,-16.93,A3,G4,0.6
early,159.01,175.75,-16.74,F#/Gb3,G4,0.8
correct,159.11,175.84,-16.73,A3,G3,0.6
correct,159.2,175.91,-16.71,A#/Bb3,G4,0.4
correct,159.3,176.04,-16.74,G#/Ab3,G4,0.8
correct,159.4,176.1,-16.7,A3,G4,0.6
correct,159.49,176.1,-16.61,A#/Bb3,G4,0.4
correct,159.59,176.2,-16.61,A3,E/Fb4,0.1
correct,159.59,176.29,-16.7,A3,E/Fb4,0.1
correct,159.65,176.48,-16.83,A3,G4,0.6
correct,159.75,176.68,-16.93,A3,G4,0.6
correct,159.88,176.87,-16.99,A3,G4,0.6
correct,159.97,176.96,-16.99,A3,E/Fb4,0.1
correct,160.13,177.06,-16.93,E/Fb3,G4,0.4
correct,160.32,177.16,-16.84,A#/Bb3,G4,0.4
correct,160.42,177.25,-16.83,E/Fb3,G4,0.4
correct,160.52,177.32,-16.8,A3,G3,0.6
correct,160.61,177.41,-16.8,A#/Bb3,G3,0.4
correct,160.71,177.51,-16.8,A3,G4,0.6
correct,160.8,177.6,-16.8,G#/Ab3,G4,0.8
correct,160.9,177.8,-16.9,B/Cb3,G4,0.2
correct,161.0,177.89,-16.89,B/Cb3,G4,0.2
correct,161.09,177.99,-16.9,B/Cb3,G4,0.2
correct,161.16,178.18,-17.02,A3,G4,0.6
correct,161.25,178.28,-17.03,A3,G4,0.6
correct,161.35,178.37,-17.02,C4,G4,0.1
early,161.64,178.47,-16.83,D4,E/Fb4,0.6
correct,161.73,178.56,-16.83,D4,G4,0.1
correct,161.83,178.66,-16.83,D4,G4,0.1
correct,161.99,178.76,-16.77,E/Fb4,G4,0.4
correct,162.12,178.82,-16.7,E/Fb4,G3,0.4
correct,162.21,178.92,-16.71,E/Fb4,G4,0.4
correct,162.28,179.11,-16.83,E/Fb3,G4,0.4
correct,162.37,179.3,-16.93,E/Fb3,G4,0.4
correct,162.5,179.49,-16.99,E/Fb4,G4,0.4
correct,162.6,179.68,-17.08,E/Fb4,G4,0.4
correct,162.66,179.78,-17.12,C4,G4,0.1
correct,162.76,179.88,-17.12,E/Fb4,G4,0.4
correct,162.95,179.94,-16.99,E/Fb4,F3,0.8
correct,163.14,180.04,-16.9,E/Fb4,C5,0.2
correct,163.24,180.13,-16.89,E/Fb4,C5,0.2
correct,163.33,180.23,-16.9,E/Fb4,C5,0.2
correct,163.43,180.32,-16.89,B/Cb3,C5,0.8
correct,163.52,180.42,-16.9,D4,C5,0.6
correct,163.62,180.52,-16.9,D4,C5,0.6
correct,163.72,180.61,-16.89,D4,C5,0.6
correct,163.78,180.8,-17.02,E/Fb3,A4,0.1
correct,163.88,180.9,-17.02,D4,C5,0.6
correct,163.97,181.0,-17.03,D4,C5,0.6
correct,164.07,181.09,-17.02,D4,C4,0.6
correct,164.26,181.16,-16.9,C4,C5,1.0
correct,164.36,181.28,-16.92,C4,C5,1.0
correct,164.45,181.38,-16.93,B/Cb3,C5,0.8
correct,164.55,181.44,-16.89,E/Fb3,C5,0.2
correct,164.64,181.54,-16.9,C4,B/Cb4,0.8
correct,164.74,181.64,-16.9,C4,B/Cb4,0.8
correct,164.84,181.73,-16.89,C4,B/Cb4,0.8
correct,164.93,181.92,-16.99,A3,C4,0.4
correct,165.03,182.12,-17.09,C4,B/Cb4,0.8
correct,165.12,182.31,-17.19,B/Cb3,A4,0.6
correct,165.22,182.5,-17.28,C4,A4,0.4
correct,165.28,182.56,-17.28,C4,A4,0.4
correct,165.38,182.66,-17.28,C4,A4,0.4
correct,165.57,182.79,-17.22,C4,A4,0.4
correct,165.67,182.85,-17.18,B/Cb3,A4,0.6
correct,165.76,182.95,-17.19,B/Cb3,F4,0.0
correct,165.86,183.04,-17.18,D4,F4,0.4
correct,165.96,183.14,-17.18,D4,A4,0.1
correct,166.05,183.24,-17.19,E/Fb3,A4,0.1
correct,166.12,183.43,-17.31,D4,A4,0.1
correct,166.24,183.52,-17.28,D4,A4,0.1
correct,166.34,183.62,-17.28,D4,A4,0.1
correct,166.4,183.78,-17.38,D4,B/Cb4,0.4
correct,166.5,183.91,-17.41,E/Fb4,B/Cb4,0.1
correct,166.6,184.0,-17.4,E/Fb4,B/Cb4,0.1
correct,166.69,184.07,-17.38,E/Fb4,F4,0.8
correct,166.88,184.16,-17.28,E/Fb3,F4,0.8
correct,166.98,184.26,-17.28,E/Fb4,B/Cb4,0.1
correct,167.08,184.26,-17.18,E/Fb4,B/Cb4,0.1
correct,167.17,184.36,-17.19,E/Fb4,B/Cb4,0.1
late,167.17,184.55,-17.38,E/Fb4,A4,0.1
correct,167.27,184.64,-17.37,E/Fb4,A4,0.1
late,167.36,184.93,-17.57,E/Fb4,B/Cb3,0.1
late,167.46,185.19,-17.73,E/Fb4,E/Fb4,1.0
correct,167.46,185.28,-17.82,E/Fb4,E/Fb4,1.0
correct,167.46,185.41,-17.95,E/Fb4,G#/Ab4,0.2
correct,167.52,185.48,-17.96,E/Fb4,G#/Ab4,0.2
correct,167.62,185.57,-17.95,E/Fb4,G#/Ab4,0.2
correct,167.75,185.57,-17.82,E/Fb4,G#/Ab4,0.2
correct,167.84,185.57,-17.73,E/Fb4,G#/Ab4,0.2
correct,167.91,185.67,-17.76,C4,G#/Ab4,0.2
correct,168.0,185.76,-17.76,C4,G#/Ab4,0.2
correct,168.1,185.86,-17.76,E/Fb4,G#/Ab4,0.2
correct,168.2,186.05,-17.85,E/Fb4,E/Fb4,1.0
correct,168.39,186.15,-17.76,E/Fb4,G#/Ab4,0.2
correct,168.48,186.24,-17.76,E/Fb4,G#/Ab4,0.2
correct,168.58,186.34,-17.76,E/Fb4,B/Cb3,0.1
correct,168.74,186.44,-17.7,E/Fb4,G#/Ab4,0.2
correct,168.87,186.53,-17.66,E/Fb4,G#/Ab4,0.2
correct,168.96,186.63,-17.67,E/Fb4,G#/Ab4,0.2
correct,169.03,186.79,-17.76,E/Fb3,G#/Ab4,0.2
correct,169.12,186.88,-17.76,E/Fb3,G#/Ab4,0.2
correct,169.25,186.98,-17.73,E/Fb4,G#/Ab4,0.2
late,169.25,187.17,-17.92,E/Fb4,D4,0.6
correct,169.32,187.27,-17.95,E/Fb4,G#/Ab4,0.2
early,169.51,187.27,-17.76,E/Fb4,G#/Ab4,0.2
late,169.6,187.56,-17.96,E/Fb4,G#/Ab4,0.2
correct,169.7,187.65,-17.95,E/Fb4,G#/Ab4,0.2
correct,169.89,187.75,-17.86,E/Fb4,G#/Ab4,0.2
correct,169.99,187.84,-17.85,E/Fb4,D4,0.6
correct,170.08,187.94,-17.86,E/Fb4,G#/Ab4,0.2
correct,170.18,188.04,-17.86,D4,G#/Ab4,0.0
correct,170.28,188.13,-17.85,F4,G#/Ab4,0.4
correct,170.37,188.2,-17.83,F4,E/Fb4,0.8
correct,170.47,188.29,-17.82,F4,E/Fb4,0.8
correct,170.53,188.39,-17.86,F4,G#/Ab4,0.4
correct,170.63,188.48,-17.85,F4,G#/Ab4,0.4
correct,170.72,188.58,-17.86,F4,D4,0.4
correct,170.82,188.68,-17.86,F4,G#/Ab4,0.4
correct,171.01,188.87,-17.86,G4,G#/Ab4,0.8
correct,171.11,189.03,-17.92,G4,A#/Bb4,0.4
correct,171.2,189.16,-17.96,G4,A#/Bb4,0.4
correct,171.3,189.25,-17.95,G3,A#/Bb4,0.4
correct,171.36,189.32,-17.96,G3,C#/Db4,0.0
correct,171.49,189.41,-17.92,G4,C#/Db4,0.0
correct,171.59,189.51,-17.92,G4,A#/Bb4,0.4
correct,171.65,189.6,-17.95,G4,A#/Bb4,0.4
correct,171.75,189.8,-18.05,G4,A#/Bb4,0.4
correct,171.75,189.89,-18.14,G4,A#/Bb4,0.4
correct,171.75,189.99,-18.24,G4,A#/Bb4,0.4
correct,171.88,190.18,-18.3,G4,A#/Bb4,0.4
correct,171.97,190.18,-18.21,G4,A#/Bb4,0.4
early,172.13,190.18,-18.05,G3,A#/Bb4,0.4
correct,172.32,190.28,-17.96,G4,A#/Bb4,0.4
correct,172.42,190.47,-18.05,D4,E/Fb4,0.6
correct,172.52,190.56,-18.04,F4,A4,0.2
correct,172.61,190.66,-18.05,F4,A4,0.2
correct,172.71,190.66,-17.95,F4,A4,0.2
correct,172.77,190.76,-17.99,F4,A4,0.2
correct,172.87,190.82,-17.95,F4,C#/Db4,0.2
correct,173.0,190.92,-17.92,F4,A4,0.2
correct,173.0,191.04,-18.04,F4,A4,0.2
correct,173.09,191.11,-18.02,F4,A4,0.2
correct,173.25,191.3,-18.05,E/Fb4,G4,0.4
correct,173.35,191.49,-18.14,E/Fb4,G4,0.4
correct,173.44,191.68,-18.24,E/Fb4,A3,0.1
correct,173.64,191.78,-18.14,E/Fb4,G4,0.4
correct,173.73,191.88,-18.15,E/Fb4,G4,0.4
correct,173.83,191.97,-18.14,E/Fb4,E/Fb4,1.0
correct,173.92,192.07,-18.15,C4,G4,0.1
correct,174.02,192.07,-18.05,E/Fb4,G4,0.4
correct,174.12,192.07,-17.95,E/Fb4,G4,0.4
correct,174.21,192.16,-17.95,E/Fb4,G4,0.4
correct,174.21,192.23,-18.02,E/Fb4,G4,0.4
correct,174.28,192.32,-18.04,G3,G4,1.0
correct,174.37,192.52,-18.15,G3,G4,1.0
correct,174.5,192.61,-18.11,E/Fb4,G4,0.4
late,174.5,192.8,-18.3,E/Fb4,F4,0.8
correct,174.6,193.0,-18.4,E/Fb4,A4,0.1
correct,174.66,193.19,-18.53,D4,A4,0.1
correct,174.76,193.28,-18.52,F4,A4,0.2
correct,174.95,193.38,-18.43,F4,A4,0.2
late,174.95,193.54,-18.59,F4,G4,0.6
correct,175.14,193.67,-18.53,F4,G4,0.6
correct,175.24,193.73,-18.49,F4,G4,0.6
correct,175.33,193.73,-18.4,F4,G4,0.6
correct,175.49,193.83,-18.34,X0,E/Fb4,0.0
correct,175.62,193.92,-18.3,G4,E/Fb4,0.4
late,175.72,194.18,-18.46,G4,D4,0.1
correct,175.72,194.31,-18.59,G4,F4,0.6
late,175.72,194.5,-18.78,G4,F4,0.6
correct,175.78,194.6,-18.82,G3,A3,0.6
correct,175.88,194.6,-18.72,G4,A3,0.6
correct,175.97,194.6,-18.63,G4,A3,0.6
correct,176.07,194.69,-18.62,G4,F4,0.6
correct,176.26,194.79,-18.53,G4,F4,0.6
correct,176.36,194.88,-18.52,G4,E/Fb4,0.4
correct,176.45,194.95,-18.5,G4,D4,0.1
correct,176.64,195.04,-18.4,G4,D4,0.1
correct,176.74,195.14,-18.4,G4,F4,0.6
correct,176.84,195.24,-18.4,G4,F4,0.6
correct,176.93,195.43,-18.5,E/Fb4,F4,0.8
correct,177.0,195.62,-18.62,G4,F4,0.6
correct,177.12,195.81,-18.69,G4,F4,0.6
correct,177.22,195.91,-18.69,G4,F4,0.6
correct,177.38,196.0,-18.62,G4,F4,0.6
correct,177.57,196.16,-18.59,G4,G#/Ab3,0.8
correct,177.76,196.29,-18.53,G4,F4,0.6
correct,177.86,196.39,-18.53,G4,F4,0.6
correct,177.96,196.45,-18.49,G4,F4,0.6
correct,178.05,196.55,-18.5,G3,F4,0.6
correct,178.12,196.64,-18.52,G4,F4,0.6
correct,178.24,196.74,-18.5,G4,F4,0.6
correct,178.34,196.93,-18.59,G4,A3,0.6
correct,178.4,197.12,-18.72,G4,E/Fb4,0.4
correct,178.4,197.22,-18.82,G4,D4,0.1
correct,178.5,197.32,-18.82,G4,F4,0.6
correct,178.63,197.32,-18.69,G4,F4,0.6
correct,178.69,197.41,-18.72,G4,F4,0.6
correct,178.88,197.51,-18.63,G3,F4,0.6
correct,178.98,197.57,-18.59,G4,F4,0.6
correct,179.08,197.67,-18.59,G4,F4,0.6
correct,179.17,197.76,-18.59,G4,F4,0.6
correct,179.27,197.86,-18.59,G4,E/Fb4,0.4
correct,179.36,197.96,-18.6,G4,F4,0.6
correct,179.46,198.05,-18.59,G4,E/Fb4,0.4
correct,179.52,198.24,-18.72,G4,D#/Eb4,0.2
correct,179.62,198.44,-18.82,G4,E/Fb4,0.4
correct,179.75,198.53,-18.78,G4,E/Fb4,0.4
correct,179.84,198.63,-18.79,G4,E/Fb4,0.4
correct,180.0,198.72,-18.72,F3,B/Cb3,0.0
correct,180.1,198.82,-18.72,C5,E/Fb4,0.2
correct,180.2,198.92,-18.72,C5,E/Fb4,0.2
correct,180.39,198.98,-18.59,C5,E/Fb4,0.2
correct,180.48,199.08,-18.6,C5,G#/Ab3,0.2
correct,180.58,199.17,-18.59,C5,G#/Ab3,0.2
correct,180.68,199.27,-18.59,A4,E/Fb4,0.1
late,180.77,199.56,-18.79,C5,D4,0.6
correct,180.87,199.65,-18.78,C5,D4,0.6
correct,180.96,199.84,-18.88,C5,D4,0.6
correct,181.03,199.94,-18.91,C4,D4,0.6
correct,181.12,200.04,-18.92,C4,D4,0.6
correct,181.25,200.13,-18.88,C5,D4,0.6
correct,181.32,200.29,-18.97,C5,X0,0.0
correct,181.41,200.42,-19.01,C5,C4,1.0
correct,181.51,200.48,-18.97,B/Cb4,C4,0.8
correct,181.6,200.58,-18.98,B/Cb4,D#/Eb3,0.2
correct,181.7,200.68,-18.98,B/Cb4,C4,0.8
correct,181.89,200.77,-18.88,B/Cb4,C4,0.8
late,181.99,201.16,-19.17,B/Cb4,C4,0.8
correct,182.08,201.25,-19.17,B/Cb4,C4,0.8
correct,182.15,201.35,-19.2,F3,E/Fb3,0.8
correct,182.24,201.44,-19.2,F3,C4,0.1
correct,182.37,201.54,-19.17,A4,C4,0.4
correct,182.47,201.64,-19.17,A4,C4,0.4
correct,182.53,201.73,-19.2,A4,A#/Bb3,0.8
correct,182.63,201.8,-19.17,A4,D4,0.1
correct,182.72,201.89,-19.17,A4,D4,0.1
early,183.01,201.99,-18.98,F4,D4,0.4
correct,183.11,202.18,-19.07,A4,D4,0.1
correct,183.2,202.28,-19.08,A4,D4,0.1
late,183.3,202.56,-19.26,C4,C4,1.0
correct,183.3,202.66,-19.36,C4,C4,1.0
correct,183.4,202.76,-19.36,A4,C4,0.4
correct,183.49,202.85,-19.36,A4,E/Fb3,0.1
correct,183.59,202.85,-19.26,A4,E/Fb3,0.1
correct,183.65,202.92,-19.27,A4,C4,0.4
late,183.75,203.17,-19.42,B/Cb4,F#/Gb3,0.1
correct,183.88,203.3,-19.42,B/Cb4,B/Cb3,1.0
correct,183.97,203.49,-19.52,B/Cb4,B/Cb3,1.0
correct,184.04,203.68,-19.64,F4,E/Fb3,0.8
correct,184.13,203.88,-19.75,F4,B/Cb3,0.0
correct,184.32,203.97,-19.65,B/Cb4,G#/Ab3,0.4
correct,184.52,204.07,-19.55,A4,B/Cb3,0.6
correct,184.61,204.16,-19.55,A4,B/Cb3,0.6
correct,184.61,204.26,-19.65,A4,B/Cb3,0.6
correct,184.61,204.32,-19.71,A4,B/Cb3,0.6
correct,184.71,204.42,-19.71,A4,B/Cb3,0.6
correct,184.77,204.52,-19.75,A4,B/Cb3,0.6
correct,184.87,204.52,-19.65,A4,B/Cb3,0.6
early,185.16,204.61,-19.45,E/Fb4,B/Cb3,0.1
correct,185.25,204.61,-19.36,E/Fb4,B/Cb3,0.1
correct,185.35,204.8,-19.45,G#/Ab4,B/Cb3,0.4
correct,185.44,204.9,-19.46,G#/Ab4,B/Cb3,0.4
correct,185.64,205.0,-19.36,G#/Ab4,B/Cb3,0.4
correct,185.73,205.19,-19.46,G#/Ab4,B/Cb3,0.4
correct,185.83,205.28,-19.45,G#/Ab4,B/Cb3,0.4
correct,185.92,205.38,-19.46,E/Fb4,B/Cb3,0.1
correct,186.02,205.48,-19.46,G#/Ab4,G#/Ab3,1.0
correct,186.12,205.57,-19.45,G#/Ab4,B/Cb3,0.4
correct,186.21,205.57,-19.36,G#/Ab4,B/Cb3,0.4
correct,186.28,205.67,-19.39,B/Cb3,B/Cb3,1.0
correct,186.28,205.76,-19.48,B/Cb3,B/Cb3,1.0
correct,186.37,205.83,-19.46,B/Cb3,E/Fb3,0.1
correct,186.5,205.92,-19.42,G#/Ab4,E/Fb3,0.2
correct,186.6,206.12,-19.52,G#/Ab4,B/Cb3,0.4
correct,186.76,206.21,-19.45,G#/Ab4,B/Cb3,0.4
correct,186.95,206.31,-19.36,G#/Ab4,B/Cb3,0.4
correct,187.14,206.5,-19.36,G#/Ab4,B/Cb3,0.4
correct,187.24,206.6,-19.36,G#/Ab4,E/Fb3,0.2
correct,187.33,206.69,-19.36,G#/Ab4,B/Cb3,0.4
correct,187.43,206.79,-19.36,E/Fb4,B/Cb3,0.1
correct,187.52,206.88,-19.36,G#/Ab4,B/Cb3,0.4
correct,187.52,206.95,-19.43,G#/Ab4,B/Cb3,0.4
correct,187.52,207.04,-19.52,G#/Ab4,X0,0.0
correct,187.62,207.14,-19.52,G#/Ab4,E/Fb4,0.2
correct,187.72,207.14,-19.42,G#/Ab4,E/Fb4,0.2
correct,187.78,207.14,-19.36,D4,E/Fb4,0.6
correct,187.88,207.14,-19.26,G#/Ab4,E/Fb4,0.2
correct,187.97,207.24,-19.27,G#/Ab4,E/Fb4,0.2
correct,188.07,207.33,-19.26,G#/Ab4,E/Fb4,0.2
correct,188.07,207.43,-19.36,G#/Ab4,E/Fb4,0.2
correct,188.26,207.52,-19.26,G#/Ab4,E/Fb4,0.2
correct,188.36,207.62,-19.26,G#/Ab4,E/Fb4,0.2
correct,188.45,207.81,-19.36,G#/Ab4,C#/Db4,0.1
correct,188.55,207.91,-19.36,D4,E/Fb4,0.6
correct,188.64,208.0,-19.36,G#/Ab4,E/Fb4,0.2
correct,188.74,208.2,-19.46,G#/Ab4,E/Fb4,0.2
correct,188.84,208.29,-19.45,G#/Ab4,D#/Eb4,0.1
correct,189.0,208.39,-19.39,A#/Bb4,E/Fb4,0.0
correct,189.12,208.45,-19.33,A#/Bb4,E/Fb4,0.0
correct,189.22,208.55,-19.33,A#/Bb4,D4,0.2
correct,189.28,208.64,-19.36,A#/Bb4,D4,0.2
late,189.38,208.93,-19.55,A#/Bb4,E/Fb3,0.0
correct,189.57,209.12,-19.55,A#/Bb4,D4,0.2
correct,189.76,209.32,-19.56,E/Fb4,C#/Db4,0.4
correct,189.86,209.51,-19.65,A#/Bb4,C#/Db4,0.4
correct,189.96,209.6,-19.64,A#/Bb4,E/Fb3,0.0
correct,190.05,209.67,-19.62,C#/Db4,C#/Db4,1.0
correct,190.12,209.67,-19.55,A#/Bb4,C#/Db4,0.4
correct,190.24,209.8,-19.56,A#/Bb4,D4,0.2
correct,190.24,209.86,-19.62,A#/Bb4,C#/Db4,0.4
correct,190.34,209.96,-19.62,A#/Bb4,A3,0.8
correct,190.4,210.15,-19.75,A#/Bb4,C#/Db4,0.4
correct,190.5,210.24,-19.74,A4,D4,0.1
correct,190.63,210.44,-19.81,A4,C#/Db4,0.2
correct,190.69,210.53,-19.84,A4,D4,0.1
correct,190.88,210.63,-19.75,C#/Db4,C#/Db4,1.0
correct,190.98,210.82,-19.84,A4,D4,0.1
correct,190.98,210.92,-19.94,A4,D4,0.1
correct,191.08,211.01,-19.93,A4,D4,0.1
correct,191.27,211.17,-19.9,G4,E/Fb3,0.4
correct,191.36,211.27,-19.91,G4,D4,0.1
correct,191.46,211.27,-19.81,G4,D4,0.1
correct,191.52,211.36,-19.84,G4,D4,0.1
correct,191.62,211.56,-19.94,G4,E/Fb4,0.4
correct,191.75,211.65,-19.9,G4,E/Fb4,0.4
late,191.84,211.94,-20.1,G4,E/Fb4,0.4
correct,191.91,212.13,-20.22,E/Fb4,E/Fb4,1.0
correct,192.0,212.23,-20.23,E/Fb4,C#/Db4,0.4
correct,192.1,212.32,-20.22,G4,E/Fb4,0.4
correct,192.2,212.42,-20.22,G4,E/Fb4,0.4
correct,192.39,212.52,-20.13,G4,E/Fb4,0.4
correct,192.48,212.58,-20.1,G4,E/Fb3,0.4
correct,192.48,212.68,-20.2,G4,E/Fb4,0.4
correct,192.58,212.77,-20.19,G4,E/Fb4,0.4
correct,192.68,212.77,-20.09,F4,E/Fb4,0.8
correct,192.77,212.87,-20.1,A4,E/Fb4,0.1
correct,192.87,212.96,-20.09,A4,E/Fb4,0.1
correct,192.96,213.16,-20.2,A4,E/Fb4,0.1
correct,193.03,213.25,-20.22,A3,D#/Eb4,0.0
correct,193.12,213.44,-20.32,A3,E/Fb4,0.1
correct,193.25,213.54,-20.29,A4,E/Fb4,0.1
correct,193.32,213.64,-20.32,A4,E/Fb4,0.1
correct,193.51,213.8,-20.29,G4,E/Fb4,0.4
