onset_type,onset_time,pitch
no_change,104.01,84
no_change,104.095,79
no_change,104.438,79
no_change,104.78,79
no_change,104.952,77
no_change,105.123,77
no_change,105.294,74
no_change,105.465,77
no_change,105.637,76
no_change,105.808,76
no_change,105.979,72
no_change,106.15,73
no_change,106.322,74
no_change,106.493,76
no_change,106.666,74
no_change,106.839,72
no_change,107.013,71
no_change,107.187,69
no_change,107.363,67
no_change,107.549,76
no_change,107.72,40
no_change,107.891,43
no_change,108.062,77
no_change,108.148,79
no_change,108.234,72
no_change,108.405,52
no_change,108.576,71
no_change,108.747,55
no_change,108.919,71
no_change,109.09,52
no_change,109.175,77
no_change,109.261,72
no_change,109.432,60
no_change,109.604,71
no_change,109.777,47
no_change,109.95,50
no_change,110.133,55
no_change,110.316,76
no_change,110.487,40
no_change,110.658,43
no_change,110.829,77
no_change,110.915,79
no_change,111.0,72
no_change,111.172,52
no_change,111.343,71
no_change,111.514,55
no_change,111.685,74
no_change,111.857,52
no_change,112.028,72
no_change,112.097,77
no_change,112.166,76
no_change,112.201,60
no_change,112.236,77
no_change,112.305,76
no_change,112.374,71
no_change,112.547,47
no_change,112.72,50
no_change,112.893,55
no_change,113.085,77
no_change,113.257,60
no_change,113.428,57
no_change,113.599,79
no_change,113.685,77
no_change,113.77,76
no_change,113.942,60
no_change,114.113,76
no_change,114.288,60
no_change,114.463,81
no_change,114.634,60
no_change,114.805,53
no_change,114.976,83
no_change,115.062,84
no_change,115.148,79
no_change,115.319,60
no_change,115.49,79
no_change,115.661,60
no_change,115.833,80
no_change,116.007,81
no_change,116.181,77
no_change,116.352,74
no_change,116.523,72
no_change,116.883,71
no_change,117.262,72
no_change,117.378,67
no_change,117.494,76
no_change,117.61,72
no_change,117.726,79
no_change,117.842,76
no_change,117.958,84
no_change,118.072,83
no_change,118.187,81
no_change,118.301,79
no_change,118.415,77
no_change,118.529,76
no_change,118.643,73
no_change,118.76,74
no_change,118.876,77
no_change,118.993,81
no_change,119.107,77
no_change,119.22,74
no_change,119.334,79
no_change,119.448,76
no_change,119.562,72
no_change,119.675,77
no_change,119.791,74
no_change,119.907,71
no_change,120.046,72
no_change,120.162,67
no_change,120.278,76
no_change,120.395,72
no_change,120.511,79
no_change,120.627,76
no_change,120.743,84
no_change,120.858,83
no_change,120.972,81
no_change,121.086,79
no_change,121.2,77
no_change,121.314,76
no_change,121.428,73
no_change,121.545,74
no_change,121.662,77
no_change,121.778,81
no_change,121.891,77
no_change,122.004,74
no_change,122.117,79
no_change,122.23,76
no_change,122.343,72
no_change,122.456,77
no_change,122.572,74
no_change,122.688,71
no_change,122.803,72
no_change,123.182,67
no_change,123.624,60
no_change,124.582,76
no_change,124.756,67
no_change,124.931,66
no_change,125.105,67
no_change,125.279,77
no_change,125.367,76
no_change,125.454,74
no_change,125.541,76
no_change,125.627,79
no_change,125.798,77
no_change,125.969,76
no_change,126.139,74
no_change,126.309,72
no_change,126.48,71
no_change,126.671,72
no_change,126.852,67
no_change,127.031,73
no_change,127.209,67
no_change,127.384,74
no_change,127.558,67
no_change,127.731,75
no_change,127.901,67
no_change,128.072,76
no_change,128.242,67
no_change,128.423,79
no_change,128.596,77
no_change,128.769,76
no_change,128.942,67
no_change,129.115,66
no_change,129.292,77
no_change,129.378,76
no_change,129.465,74
no_change,129.638,67
no_change,129.811,66
no_change,129.992,67
no_change,130.173,77
no_change,130.344,67
no_change,130.515,66
no_change,130.686,67
no_change,130.872,79
no_change,130.956,77
no_change,131.04,76
no_change,131.124,77
no_change,131.209,81
no_change,131.377,79
no_change,131.546,77
no_change,131.714,76
no_change,131.883,74
no_change,132.051,72
no_change,132.229,71
no_change,132.4,72
no_change,132.572,74
no_change,132.743,76
no_change,132.914,77
no_change,133.084,79
no_change,133.255,81
no_change,133.426,83
no_change,133.598,84
no_change,133.77,86
no_change,133.943,88
no_change,134.116,89
no_change,134.316,87
no_change,134.495,67
no_change,134.674,65
no_change,134.853,67
no_change,135.031,88
no_change,135.21,67
no_change,135.389,64
no_change,135.578,67
no_change,135.79,76
no_change,135.908,64
no_change,136.027,67
no_change,136.146,72
no_change,136.259,81
no_change,136.373,84
no_change,136.487,88
no_change,136.601,84
no_change,136.714,81
no_change,136.828,84
no_change,136.942,81
no_change,137.056,76
no_change,137.171,74
no_change,137.29,62
no_change,137.408,67
no_change,137.527,71
no_change,137.641,79
no_change,137.754,83
no_change,137.868,86
no_change,137.982,83
no_change,138.096,79
no_change,138.209,83
no_change,138.323,79
no_change,138.437,74
no_change,138.558,54
no_change,138.671,74
no_change,138.785,81
no_change,138.899,84
no_change,139.012,81
no_change,139.126,74
no_change,139.251,55
no_change,139.365,74
no_change,139.478,79
no_change,139.592,83
no_change,139.706,79
no_change,139.839,74
no_change,139.972,81
no_change,140.146,62
no_change,140.233,78
no_change,140.32,74
no_change,140.493,62
no_change,140.667,61
no_change,140.841,62
no_change,141.014,60
no_change,141.193,62
no_change,141.292,67
no_change,141.391,79
no_change,141.561,62
no_change,141.732,55
no_change,141.902,62
no_change,142.073,59
no_change,142.244,78
no_change,142.414,76
no_change,142.585,74
no_change,142.755,74
no_change,142.926,72
no_change,143.096,71
no_change,143.267,69
no_change,143.437,74
no_change,143.606,62
no_change,143.775,72
no_change,143.943,62
no_change,144.149,70
no_change,144.321,62
no_change,144.494,71
no_change,144.666,62
no_change,144.839,61
no_change,145.01,62
no_change,145.18,64
no_change,145.351,62
no_change,145.521,60
no_change,145.692,62
no_change,145.862,59
no_change,146.033,62
no_change,146.203,60
no_change,146.374,62
no_change,146.545,57
no_change,146.715,62
no_change,146.815,67
no_change,146.915,79
no_change,147.086,62
no_change,147.256,55
no_change,147.426,62
no_change,147.597,59
no_change,147.767,78
no_change,147.938,76
no_change,148.108,74
no_change,148.279,74
no_change,148.449,72
no_change,148.62,71
no_change,148.79,69
no_change,148.961,74
no_change,149.133,62
no_change,149.306,72
no_change,149.478,62
no_change,149.671,71
no_change,149.841,62
no_change,150.012,59
no_change,150.182,62
no_change,150.353,76
no_change,150.438,78
no_change,150.523,76
no_change,150.609,78
no_change,150.694,79
no_change,150.865,79
no_change,151.035,79
no_change,151.206,62
no_change,151.376,59
no_change,151.547,62
no_change,151.742,81
no_change,151.827,83
no_change,151.912,81
no_change,151.997,83
no_change,152.083,84
no_change,152.253,84
no_change,152.424,84
no_change,152.594,60
no_change,152.764,55
no_change,152.935,60
no_change,153.114,84
no_change,153.199,86
no_change,153.285,84
no_change,153.37,86
no_change,153.455,88
no_change,153.626,88
no_change,153.796,88
no_change,153.967,86
no_change,154.137,84
no_change,154.308,83
no_change,154.478,81
no_change,154.647,60
no_change,154.816,86
no_change,154.984,60
no_change,155.184,84
no_change,155.358,62
no_change,155.531,83
no_change,155.705,62
no_change,155.893,76
no_change,155.978,78
no_change,156.063,76
no_change,156.148,78
no_change,156.234,79
no_change,156.404,79
no_change,156.575,79
no_change,156.745,62
no_change,156.916,59
no_change,157.086,62
no_change,157.274,81
no_change,157.359,83
no_change,157.444,81
no_change,157.53,83
no_change,157.615,84
no_change,157.785,84
no_change,157.956,84
no_change,158.126,60
no_change,158.297,55
