onset_type,onset_time,pitch
no_change,150.209,53
no_change,150.412,74
no_change,150.514,77
no_change,150.616,81
no_change,150.822,81
no_change,151.028,62
no_change,151.238,57
no_change,151.457,71
no_change,151.881,59
no_change,152.084,79
no_change,152.185,77
no_change,152.286,75
no_change,152.387,74
no_change,152.489,72
no_change,152.59,71
no_change,152.706,38
no_change,153.131,53
no_change,153.339,79
no_change,153.443,77
no_change,153.547,75
no_change,153.649,74
no_change,153.752,72
no_change,153.855,71
missing,153.957,51
no_change,154.165,55
no_change,154.373,60
no_change,154.477,67
no_change,154.581,72
no_change,154.683,67
no_change,154.784,75
no_change,154.886,72
no_change,154.988,75
no_change,155.089,72
no_change,155.191,51
no_change,155.293,75
no_change,155.395,79
no_change,155.496,75
no_change,155.614,84
no_change,155.819,55
no_change,156.028,60
no_change,156.237,55
no_change,156.447,48
no_change,156.654,51
no_change,156.862,56
no_change,156.966,68
no_change,157.07,72
no_change,157.172,68
no_change,157.274,56
no_change,157.375,72
no_change,157.477,75
no_change,157.579,72
no_change,157.68,48
no_change,157.782,75
no_change,157.884,51
no_change,157.986,75
no_change,158.103,56
no_change,158.308,51
no_change,158.517,56
no_change,158.727,51
no_change,158.936,72
no_change,159.144,48
no_change,159.351,51
no_change,159.455,66
no_change,159.559,72
no_change,159.661,66
no_change,159.763,75
no_change,159.864,72
no_change,159.966,75
no_change,160.068,72
no_change,160.17,44
no_change,160.271,75
no_change,160.373,48
no_change,160.475,75
no_change,160.592,51
no_change,160.797,48
no_change,161.006,78
no_change,161.221,48
no_change,161.328,67
no_change,161.365,71
no_change,161.401,74
no_change,161.438,79
no_change,161.649,47
no_change,161.861,50
no_change,162.072,55
no_change,162.284,77
no_change,162.384,75
no_change,162.485,74
no_change,162.585,72
no_change,162.698,79
no_change,162.907,47
no_change,163.115,50
no_change,163.323,55
no_change,163.531,48
no_change,163.63,75
no_change,163.729,74
no_change,163.828,72
no_change,163.927,43
no_change,163.938,55
no_change,164.549,56
no_change,164.651,79
no_change,164.754,53
no_change,164.859,75
no_change,164.965,50
no_change,165.072,72
no_change,165.191,79
no_change,165.624,43
no_change,166.327,48
no_change,166.381,55
no_change,166.435,67
no_change,166.489,60
no_change,166.912,76
no_change,167.335,76
no_change,167.632,55
no_change,167.685,62
no_change,167.738,71
no_change,167.792,79
no_change,168.431,77
no_change,168.644,74
no_change,169.087,64
no_change,169.3,72
no_change,169.513,67
no_change,169.927,55
no_change,170.134,71
no_change,170.352,60
no_change,170.781,48
no_change,171.204,76
no_change,171.64,77
no_change,172.07,60
no_change,172.274,79
no_change,172.326,77
no_change,172.379,76
no_change,172.431,77
no_change,172.484,79
no_change,172.694,81
no_change,172.912,81
no_change,173.118,79
